20333,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37984-still.svg,,chinese_chars
20333,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37984.svg,,chinese_chars
20333,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37984-still.svg,,chinese_chars
20333,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/37984.svg,,chinese_chars
20333,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/37984-still.svg,,chinese_chars
20333,"鑠。[""shuò""]。釒。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/鑠.json']。[]。[]。[]。{}。[]。[]。[]。。。。。。[""二十三""]",广告:联系方式:网址,chinese_chars
20334,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/liu2发音.wav,,chinese_chars
20334,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/liu2拼读.wav,,chinese_chars
20334,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/28687.wav,,chinese_chars
20334,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/28687.svg,,chinese_chars
20334,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/28687-still.svg,,chinese_chars
20334,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/28687.svg,,chinese_chars
20334,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/28687-still.svg,,chinese_chars
20334,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/28687.svg,,chinese_chars
20334,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/28687-still.svg,,chinese_chars
20334,"瀏。[""liú""]。氵。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/瀏.json']。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20335,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20335,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20335,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/30702.wav,,chinese_chars
20335,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/30702.svg,,chinese_chars
20335,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/30702-still.svg,,chinese_chars
20335,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/01.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20335,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/30702.svg,,chinese_chars
20335,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/30702-still.svg,,chinese_chars
20335,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/01.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20335,"矮。[""ǎi""]。矢。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/矮.json']。[{""value"":""（人）身材短。"",""example"":[""小矮人"",""个头儿矮小""]},{""value"":""高度低。"",""example"":[""矮墙"",""矮板凳"",""矮房子""]},{""value"":""（地位、级别）低。"",""example"":[""我比哥哥矮一个年级""]}]。[""低""]。[""高""]。{""idiom"":[{""value"":""矮子看戏""},{""value"":""矮子观场""},{""value"":""矮人看场""},{""value"":""矮人观场""},{""value"":""矮人看戏""},{""value"":""矮矮胖胖""}],""start"":[{""value"":""矮小""},{""value"":""矮子""},{""value"":""矮个子""},{""value"":""矮人""},{""value"":""矮胖""},{""value"":""矮墩墩""},{""value"":""矮星""},{""value"":""矮半截""},{""value"":""矮个""}],""end"":[{""value"":""高矮""},{""value"":""低矮""}],""medium"":[{""value"":""白矮星""},{""value"":""说矮话""}]}。[{""sentence"":""虽然身材矮小，但他从不自卑，反而坚强乐观，不断积极进取。""},{""sentence"":""爸爸虽然身材矮小，却用自己的肩膀撑起了我们这个家。""}]。[""蔼""]。[""矫""]。形容人的个子不高，比如爸爸妈妈就比小朋友们高。。。委实短半截。。。矮个子坐高凳——够不着。[]",广告:联系方式:网址,chinese_chars
20336,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20336,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20336,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/34108.wav,,chinese_chars
20336,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/34108.svg,,chinese_chars
20336,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/34108-still.svg,,chinese_chars
20336,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/%e5%b0%8f%e5%ad%a6%e7%94%9f%e5%85%a8%e5%8a%9f%e8%83%bd%e5%ad%97%e5%85%b8%e6%8f%92%e5%9b%be/1254.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20336,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/34108.svg,,chinese_chars
20336,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/34108-still.svg,,chinese_chars
20336,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/%e5%b0%8f%e5%ad%a6%e7%94%9f%e5%85%a8%e5%8a%9f%e8%83%bd%e5%ad%97%e5%85%b8%e6%8f%92%e5%9b%be/1254.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20336,"蔼。[""ǎi""]。艹。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/蔼.json']。[{""value"":""态度和气；友善。"",""example"":[""和蔼"",""蔼然可亲""]}]。[]。[]。{""idiom"":[{""value"":""和蔼可亲""},{""value"":""蔼然可亲""},{""value"":""蔼然仁者""},{""value"":""和蔼近人""}],""start"":[{""value"":""蔼蔼""},{""value"":""蔼然""}],""end"":[{""value"":""和蔼""},{""value"":""蓊蔼""}],""medium"":[]}。[{""sentence"":""张老师和蔼可亲，同学们都愿意接近她。""},{""sentence"":""谁也没有想到，这位大名鼎鼎的作家竟然如此蔼然可亲，平易近人。""}]。[""矮""]。[""霭""]。。。来者及诸葛。。。慈祥的老师——和蔼可亲。[]",辱骂:不文明用语:轻度不文明用语,chinese_chars
20337,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20337,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20338,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20338,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20339,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20339,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20339,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/38701.wav,,chinese_chars
20339,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38701.svg,,chinese_chars
20339,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38701-still.svg,,chinese_chars
20339,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38701.svg,,chinese_chars
20339,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38701-still.svg,,chinese_chars
20339,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/38701.svg,,chinese_chars
20339,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/38701-still.svg,,chinese_chars
20339,"霭。[""ǎi""]。雨。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/霭.json']。[{""value"":""云气；雾气。"",""example"":[""云霭"",""暮霭"",""雾霭""]}]。[]。[]。{}。[]。[""矮""]。[""蔼""]。。。。。。[]",广告:联系方式:网址,chinese_chars
20340,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20340,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai3发音.wav,,chinese_chars
20341,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/chun1发音.wav,,chinese_chars
20341,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/chun1拼读.wav,,chinese_chars
20341,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/39942.wav,,chinese_chars
20341,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/39942.svg,,chinese_chars
20341,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/39942-still.svg,,chinese_chars
20341,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/39942.svg,,chinese_chars
20341,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/39942-still.svg,,chinese_chars
20341,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/39942.svg,,chinese_chars
20341,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/39942-still.svg,,chinese_chars
20341,"鰆。[""chūn""]。魚。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/鰆.json']。[]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20342,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai1发音.wav,,chinese_chars
20342,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/ai1发音.wav,,chinese_chars
20342,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/21710.wav,,chinese_chars
20342,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/21710.svg,,chinese_chars
20342,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/21710-still.svg,,chinese_chars
20342,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/21710.svg,,chinese_chars
20342,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/21710-still.svg,,chinese_chars
20342,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/21710.svg,,chinese_chars
20342,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/21710-still.svg,,chinese_chars
20342,"哎。[""āi""]。口。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/哎.json']。[{""value"":""叹词。表示惊讶。"",""example"":[""哎，好险呀"",""哎，怎么搞的""]},{""value"":""叹词。表示不满意、不耐烦。"",""example"":[""哎！他们这是什么意思""]},{""value"":""叹词。表示提醒、催促。"",""example"":[""哎，你可别忘了回单位""]}]。[]。[]。{""idiom"":[],""start"":[{""value"":""哎呀""},{""value"":""哎哟""}],""end"":[],""medium"":[]}。[]。[""唉""]。[""砹""]。。。艾叶半片。。。。[""语气""]",广告:联系方式:网址,chinese_chars
20351,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/huan1发音.wav,,chinese_chars
20351,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/huan1拼读.wav,,chinese_chars
20351,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/27489.svg,,chinese_chars
20351,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/27489-still.svg,,chinese_chars
20351,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/27489.svg,,chinese_chars
20351,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/27489-still.svg,,chinese_chars
20351,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/27489.svg,,chinese_chars
20351,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/27489-still.svg,,chinese_chars
20352,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an2发音.wav,,chinese_chars
20352,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an2发音.wav,,chinese_chars
20353,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an2发音.wav,,chinese_chars
20353,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an2发音.wav,,chinese_chars
20354,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/gan1发音.wav,,chinese_chars
20354,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/gan1拼读.wav,,chinese_chars
20355,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an4发音.wav,,chinese_chars
20355,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an4发音.wav,,chinese_chars
20355,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/29364.wav,,chinese_chars
20355,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29364.svg,,chinese_chars
20355,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29364-still.svg,,chinese_chars
20355,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29364.svg,,chinese_chars
20355,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29364-still.svg,,chinese_chars
20355,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29364.svg,,chinese_chars
20355,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29364-still.svg,,chinese_chars
20355,"犴。[""àn""]。犭。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/犴.json']。[{""value"":""见“狴（bì）犴”"",""example"":[]}]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20356,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/发音配音/han1发音.wav,,chinese_chars
20356,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/han1拼读.wav,,chinese_chars
20356,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/29364.wav,,chinese_chars
20356,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29364.svg,,chinese_chars
20356,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29364-still.svg,,chinese_chars
20356,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29364.svg,,chinese_chars
20356,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29364-still.svg,,chinese_chars
20356,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/29364.svg,,chinese_chars
20356,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/29364-still.svg,,chinese_chars
20356,"犴。[""hān""]。犭。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/犴.json']。[{""value"":""『名』驼鹿。"",""example"":[]}]。[]。[]。{}。[]。[]。[]。。。。。。[]",广告:联系方式:网址,chinese_chars
20357,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an4发音.wav,,chinese_chars
20357,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an4发音.wav,,chinese_chars
20357,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/23736.wav,,chinese_chars
20357,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/23736.svg,,chinese_chars
20357,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/23736-still.svg,,chinese_chars
20357,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/%e5%b0%8f%e5%ad%a6%e7%94%9f%e5%85%a8%e5%8a%9f%e8%83%bd%e5%ad%97%e5%85%b8%e6%8f%92%e5%9b%be/485.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20357,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/23736.svg,,chinese_chars
20357,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/23736-still.svg,,chinese_chars
20357,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/%e5%b0%8f%e5%ad%a6%e7%94%9f%e5%85%a8%e5%8a%9f%e8%83%bd%e5%ad%97%e5%85%b8%e6%8f%92%e5%9b%be/485.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20357,"岸。[""àn""]。山。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/岸.json']。[{""value"":""江、河、湖、海等水边的陆地。"",""example"":[""岸边"",""堤岸"",""河岸"",""海峡两岸""]},{""value"":""〈文〉高大。"",""example"":[""伟岸""]},{""value"":""高傲；严肃。"",""example"":[""道貌岸然""]}]。[]。[]。{""idiom"":[{""value"":""隔岸观火""},{""value"":""道貌岸然""},{""value"":""回头是岸""},{""value"":""高岸深谷""},{""value"":""救人上岸""},{""value"":""岸然道貌""},{""value"":""傲岸不群""},{""value"":""诞登彼岸""},{""value"":""移船就岸""},{""value"":""引船就岸""},{""value"":""岸谷之变""},{""value"":""圭角岸然""}],""start"":[{""value"":""岸边""},{""value"":""岸线""},{""value"":""岸上""},{""value"":""岸然""},{""value"":""岸帻""},{""value"":""岸滩""}],""end"":[{""value"":""河岸""},{""value"":""海岸""},{""value"":""对岸""},{""value"":""靠岸""},{""value"":""堤岸""},{""value"":""上岸""},{""value"":""彼岸""},{""value"":""两岸""},{""value"":""伟岸""},{""value"":""沿岸""},{""value"":""口岸""},{""value"":""驳岸""},{""value"":""屠岸""},{""value"":""此岸""},{""value"":""拢岸""},{""value"":""傲岸""},{""value"":""登岸""},{""value"":""崩岸""},{""value"":""魁岸""}],""medium"":[{""value"":""海岸线""},{""value"":""海岸炮""}]}。[]。[""案""]。[""崖""]。。。上山下厂，一干到底。。。岸边的水老鼠——上下自如。[]",广告:联系方式:网址,chinese_chars
20358,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an4发音.wav,,chinese_chars
20358,https://qz-question.oss-cn-beijing.aliyuncs.com/pronunciation/拼读配音/an4发音.wav,,chinese_chars
20358,https://qz-question.oss-cn-beijing.aliyuncs.com/bishun/bishunWav/25353.wav,,chinese_chars
20358,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/25353.svg,,chinese_chars
20358,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/25353-still.svg,,chinese_chars
20358,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/02.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20358,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs/25353.svg,,chinese_chars
20358,http://qz-question.oss-cn-beijing.aliyuncs.com/bishun/svgs-still/25353-still.svg,,chinese_chars
20358,"http://qz-question.oss-cn-beijing.aliyuncs.com/chatu/小学生全功能字典插图/02.jpg?x-oss-process=image/resize,m_fixed,w_600",,chinese_chars
20358,"按。[""àn""]。扌。['https://qz-question.oss-cn-beijing.aliyuncs.com/Word_pronunciation/svg_json/按.json']。[{""value"":""用手或手指压；摁（èn）。"",""example"":[""按脉"",""按手印""]},{""value"":""依照。"",""example"":[""按部就班"",""按规定办事"",""按时上班""]},{""value"":""止住；搁下。"",""example"":[""按兵不动""]},{""value"":""压住；抑制。"",""example"":[""按捺不住"",""按住怒火""]},{""value"":""编者或作者加的说明、评论。"",""example"":[""按语"",""编者按""]}]。[""摁"",""压""]。[]。{""idiom"":[{""value"":""按图索骥""},{""value"":""按部就班""},{""value"":""按兵不动""},{""value"":""按劳分配""},{""value"":""按兵束甲""},{""value"":""按兵不举""},{""value"":""按甲休兵""},{""value"":""按剑操刃""},{""value"":""按捺不住""},{""value"":""按堵如故""},{""value"":""按步就班""},{""value"":""按甲寝兵""},{""value"":""按名责实""},{""value"":""按辔徐行""},{""value"":""按图索骏""},{""value"":""按行自抑""}],""start"":[{""value"":""按照""},{""value"":""按钮""},{""value"":""按时""},{""value"":""按压""},{""value"":""按捺""},{""value"":""按摩""},{""value"":""按理""},{""value"":""按说""},{""value"":""按揭""},{""value"":""按期""},{""value"":""按语""},{""value"":""按酒""},{""value"":""按金""},{""value"":""按脉""},{""value"":""按兵""},{""value"":""按例""},{""value"":""按辔""}],""end"":[{""value"":""编者按""},{""value"":""覆按""},{""value"":""劾按""}],""medium"":[{""value"":""核按钮""}]}。[{""sentence"":""按照上级指示，部队顺利地通过了敌人的封锁线。""},{""sentence"":""厂长布置完生产任务后，各车间按部就班开始工作。""},{""sentence"":""交货日期临近了，从现在起即使马不停蹄地生产，也不能按期完成。""},{""sentence"":""同学们按时在操场上集合，准备参加运动会。""},{""sentence"":""学习科学知识要按部就班，循序渐进。""}]。[""岸""]。[""桉""]。。。动手安装。。安—按
这两个字读音、字形相近而意义不同。注意“按”没有处置或装设的意义，“安排” 不要写作“按排”，“安装” 不要写作“按装”。。按下葫芦瓢又起——顾此失彼。[]",涉政:党政军:军队,chinese_chars
